6410.0,2011-06-30 00:00:00,13789475.8878
6410.0,2011-09-30 00:00:00,13789494.2878
6410.0,2012-08-31 00:00:00,13789504.1878
6410.0,2012-09-30 00:00:00,13789513.7878
6410.0,2012-10-31 00:00:00,13789538.7478
6410.0,2012-12-31 00:00:00,13789549.3078
6410.0,2013-03-31 00:00:00,13789565.4278
6410.0,2013-04-30 00:00:00,13789594.1478
6410.0,2013-05-31 00:00:00,13789613.9478
6410.0,2013-12-31 00:00:00,13789651.6278
6410.0,2014-01-31 00:00:00,13790511.6278
6410.0,2014-03-31 00:00:00,13790518.1078
6410.0,2014-04-30 00:00:00,13790531.3678
6410.0,2014-06-30 00:00:00,13790539.3678
6410.0,2014-07-31 00:00:00,13790558.2878
6410.0,2014-08-31 00:00:00,13790583.9278
6410.0,2014-09-30 00:00:00,13790642.2278
64102.0,2011-08-31 00:00:00,13790667.0678
64106.0,2011-09-30 00:00:00,13790698.3678
64110.0,2010-06-30 00:00:00,13790702.1478
64110.0,2011-12-31 00:00:00,13790801.3278
64110.0,2012-11-30 00:00:00,13790806.3278
64114.0,2011-05-31 00:00:00,13790856.3278
64114.0,2011-07-31 00:00:00,13790906.0078
64116.0,2011-07-31 00:00:00,13790931.0078
64116.0,2011-11-30 00:00:00,13790955.8478
64116.0,2012-01-31 00:00:00,13790978.6378
64117.0,2011-07-31 00:00:00,13791006.8378
6412.0,2006-04-30 00:00:00,13791015.8578
6412.0,2006-05-31 00:00:00,13791024.3578
6412.0,2007-12-31 00:00:00,13791049.1578
6412.0,2008-05-31 00:00:00,13791057.4378
6412.0,2008-06-30 00:00:00,13791079.0378
6412.0,2008-07-31 00:00:00,13791094.8778
6412.0,2009-06-30 00:00:00,13791106.0778
6412.0,2010-02-28 00:00:00,13791126.4778
6412.0,2011-01-31 00:00:00,13791140.8778
6412.0,2012-02-29 00:00:00,13791156.8778
6412.0,2013-04-30 00:00:00,13791164.8778
6412.0,2013-05-31 00:00:00,13791173.2178
6412.0,2013-08-31 00:00:00,13791183.6178
6412.0,2013-09-30 00:00:00,13791238.3178
6412.0,2013-11-30 00:00:00,13791270.3978
6412.0,2014-02-28 00:00:00,13791278.8978
6412.0,2014-04-30 00:00:00,13791292.1278
6412.0,2014-06-30 00:00:00,13791302.8778
6412.0,2014-07-31 00:00:00,13791312.6278
6413.0,2008-04-30 00:00:00,13791323.5478
6413.0,2009-03-31 00:00:00,13791339.1078
6413.0,2009-10-31 00:00:00,13791348.1478
6413.0,2009-11-30 00:00:00,13791357.3478
6413.0,2009-12-31 00:00:00,13791370.8478
6413.0,2010-01-31 00:00:00,13791385.2478
6413.0,2010-10-31 00:00:00,13791397.4078
6413.0,2010-11-30 00:00:00,13791405.8078
6413.0,2011-05-31 00:00:00,13791425.7878
6413.0,2011-07-31 00:00:00,13791441.9878
6413.0,2011-09-30 00:00:00,13791458.5478
6413.0,2012-01-31 00:00:00,13791472.9878
6413.0,2013-02-28 00:00:00,13791479.7478
6413.0,2013-04-30 00:00:00,13791492.1678
6413.0,2013-05-31 00:00:00,13791522.7678
6413.0,2013-12-31 00:00:00,13791531.7678
6413.0,2014-06-30 00:00:00,13791573.1378
6413.0,2014-07-31 00:00:00,13791578.3878
6413.0,2014-09-30 00:00:00,13791584.3878
64131.0,2011-12-31 00:00:00,13791609.3878
6415.0,2006-01-31 00:00:00,13791618.7478
6415.0,2007-11-30 00:00:00,13791628.8278
6415.0,2008-06-30 00:00:00,13791643.9478
6415.0,2009-05-31 00:00:00,13791657.9878
6415.0,2009-07-31 00:00:00,13791668.4878
6415.0,2009-09-30 00:00:00,13791696.6078
6415.0,2009-10-31 00:00:00,13791707.2478
6415.0,2009-12-31 00:00:00,13791726.1478
6415.0,2010-01-31 00:00:00,13791768.2678
6415.0,2010-02-28 00:00:00,13791782.6678
6415.0,2010-04-30 00:00:00,13791808.8278
6415.0,2010-11-30 00:00:00,13791864.9478
6415.0,2011-02-28 00:00:00,13791917.6478
6415.0,2011-03-31 00:00:00,13791932.0478
6415.0,2011-05-31 00:00:00,13791968.3878
6415.0,2011-12-31 00:00:00,13791986.7278
6415.0,2012-01-31 00:00:00,13791999.9678
6415.0,2012-02-29 00:00:00,13792005.9478
6415.0,2012-03-31 00:00:00,13792065.2078
6415.0,2012-08-31 00:00:00,13792071.2078
6415.0,2012-09-30 00:00:00,13792076.7278
6415.0,2013-02-28 00:00:00,13792087.7678
6415.0,2013-03-31 00:00:00,13792107.5678
6415.0,2013-09-30 00:00:00,13792131.2678
6415.0,2013-12-31 00:00:00,13792140.5878
6415.0,2014-02-28 00:00:00,13792156.4678
6415.0,2014-08-31 00:00:00,13792181.4678
6415.0,2014-09-30 00:00:00,13792197.3678
6416.0,2008-09-30 00:00:00,13792209.3678
6416.0,2008-10-31 00:00:00,13792223.3678
6416.0,2009-04-30 00:00:00,13792242.0878
6416.0,2010-02-28 00:00:00,13792257.2078
6416.0,2010-03-31 00:00:00,13792278.2078
6416.0,2010-10-31 00:00:00,13792295.0078
6416.0,2010-12-31 00:00:00,13792656.2078
6416.0,2011-04-30 00:00:00,13792988.9678
6416.0,2011-08-31 00:00:00,13793000.0078
6416.0,2011-11-30 00:00:00,13793008.2878
6416.0,2012-03-31 00:00:00,13793038.6478
6416.0,2013-07-31 00:00:00,13793059.4478
6416.0,2013-10-31 00:00:00,13793070.7278
6416.0,2014-05-31 00:00:00,13793072.6878
6416.0,2014-07-31 00:00:00,13793087.8578
6417.0,2008-08-31 00:00:00,13793103.3378
6417.0,2009-02-28 00:00:00,13793554.7778
6417.0,2009-03-31 00:00:00,13793568.2178
6417.0,2009-06-30 00:00:00,13793588.1178
6417.0,2009-07-31 00:00:00,13793600.7178
6417.0,2011-06-30 00:00:00,13793610.3378
6417.0,2011-07-31 00:00:00,13793825.8178
6417.0,2012-08-31 00:00:00,13793843.7578
6417.0,2014-03-31 00:00:00,13793854.1578
6417.0,2014-09-30 00:00:00,13793864.4578
6418.0,2006-03-31 00:00:00,13794028.0578
6418.0,2006-07-31 00:00:00,13794193.6578
6418.0,2008-06-30 00:00:00,13794206.2578
6418.0,2009-03-31 00:00:00,13794400.0978
6418.0,2009-07-31 00:00:00,13794421.9378
6419.0,2006-03-31 00:00:00,13794431.2978
6419.0,2006-06-30 00:00:00,13794442.6978
6419.0,2008-09-30 00:00:00,13794461.4178
6419.0,2009-04-30 00:00:00,13794469.1578
6419.0,2009-12-31 00:00:00,13794496.4578
6419.0,2010-01-31 00:00:00,13794519.1378
6419.0,2010-02-28 00:00:00,13794531.0978
6419.0,2010-04-30 00:00:00,13794541.8978
6419.0,2010-09-30 00:00:00,13794570.9378
6419.0,2011-02-28 00:00:00,13794591.6378
6419.0,2011-08-31 00:00:00,13794612.3178
6419.0,2011-11-30 00:00:00,13794631.1978
6419.0,2011-12-31 00:00:00,13794653.3978
6419.0,2012-09-30 00:00:00,13794663.2378
6419.0,2012-12-31 00:00:00,13794673.2378
6419.0,2013-02-28 00:00:00,13794694.8378
6419.0,2013-04-30 00:00:00,13794705.8378
6419.0,2013-11-30 00:00:00,13794724.8378
6419.0,2014-01-31 00:00:00,13794805.6778
6419.0,2014-05-31 00:00:00,13794817.7378
6420.0,2006-01-31 00:00:00,13794828.6578
6420.0,2007-03-31 00:00:00,13794837.7778
6420.0,2008-08-31 00:00:00,13794858.7778
6420.0,2008-12-31 00:00:00,13794868.8578
6420.0,2009-02-28 00:00:00,13794882.6578
6420.0,2009-03-31 00:00:00,13794896.6978
6420.0,2009-05-31 00:00:00,13794910.4978
6420.0,2009-07-31 00:00:00,13794923.9978
6420.0,2011-11-30 00:00:00,13794933.3978
6420.0,2012-08-31 00:00:00,13794945.3978
6420.0,2013-03-31 00:00:00,13794958.6378
6420.0,2013-04-30 00:00:00,13794971.1178
6420.0,2014-04-30 00:00:00,13794981.1178
6420.0,2014-07-31 00:00:00,13794987.8778
6422.0,2005-03-31 00:00:00,13794999.7578
6422.0,2007-12-31 00:00:00,13795014.8778
6422.0,2008-09-30 00:00:00,13795033.7778
6422.0,2008-12-31 00:00:00,13795035.4578
6422.0,2009-04-30 00:00:00,13795046.8578
6422.0,2009-08-31 00:00:00,13795058.8578
6422.0,2010-03-31 00:00:00,13795079.8578
6422.0,2010-06-30 00:00:00,13795100.5578
6422.0,2010-07-31 00:00:00,13795123.4378
6422.0,2010-09-30 00:00:00,13795138.5578
6422.0,2010-12-31 00:00:00,13795154.1978
6422.0,2011-01-31 00:00:00,13795176.3978
6422.0,2011-02-28 00:00:00,13795197.1178
6422.0,2011-03-31 00:00:00,13795253.4378
6422.0,2011-04-30 00:00:00,13795295.6778
6422.0,2011-06-30 00:00:00,13795308.0978
6422.0,2011-09-30 00:00:00,13795342.7578
6422.0,2012-02-29 00:00:00,13795360.3178
6422.0,2012-05-31 00:00:00,13795372.3178
6422.0,2012-08-31 00:00:00,13795390.3178
6422.0,2012-09-30 00:00:00,13795410.4778
6422.0,2012-10-31 00:00:00,13795442.6178
6422.0,2012-11-30 00:00:00,13795463.7378
6422.0,2012-12-31 00:00:00,13795539.7378
6422.0,2013-01-31 00:00:00,13795776.6778
6422.0,2013-02-28 00:00:00,13795862.1778
6422.0,2013-03-31 00:00:00,13795954.2578
6422.0,2013-04-30 00:00:00,13796151.0778
6422.0,2013-05-31 00:00:00,13796325.7378
6422.0,2013-06-30 00:00:00,13796548.0778
6422.0,2013-07-31 00:00:00,13796820.5778
6422.0,2013-08-31 00:00:00,13797009.5378
6422.0,2013-09-30 00:00:00,13797273.7778
6422.0,2013-10-31 00:00:00,13797296.2578
6422.0,2013-11-30 00:00:00,13797347.7578
6422.0,2013-12-31 00:00:00,13797390.2578
6422.0,2014-01-31 00:00:00,13797397.6578
6422.0,2014-05-31 00:00:00,13797418.1578
6423.0,2007-09-30 00:00:00,13797429.4978
6423.0,2008-06-30 00:00:00,13797437.4178
6423.0,2009-01-31 00:00:00,13797458.9178
6423.0,2009-02-28 00:00:00,13797479.5578
6423.0,2009-07-31 00:00:00,13797491.7178
6423.0,2009-10-31 00:00:00,13797506.4178
6423.0,2010-01-31 00:00:00,13797511.8578
6423.0,2010-02-28 00:00:00,13797521.3778
6423.0,2010-04-30 00:00:00,13797536.4978
6423.0,2010-06-30 00:00:00,13797558.9378
6423.0,2010-08-31 00:00:00,13797562.2978
6423.0,2011-04-30 00:00:00,13797580.0578
6423.0,2011-05-31 00:00:00,13797602.1378
6423.0,2011-11-30 00:00:00,13797625.1778
6423.0,2012-02-29 00:00:00,13797757.1778
6423.0,2012-07-31 00:00:00,13797804.8778
6423.0,2012-12-31 00:00:00,13797815.8778
6423.0,2013-03-31 00:00:00,13797828.3578
6423.0,2013-04-30 00:00:00,13797850.4178
6423.0,2013-07-31 00:00:00,13797863.1578
6423.0,2014-04-30 00:00:00,13797874.8578
6423.0,2014-05-31 00:00:00,13797891.8578
6423.0,2014-07-31 00:00:00,13798048.8578
6424.0,2008-06-30 00:00:00,13798062.2978
6424.0,2009-12-31 00:00:00,13798081.6178
6424.0,2010-02-28 00:00:00,13798098.4178
6424.0,2010-04-30 00:00:00,13798107.4378
6424.0,2010-08-31 00:00:00,13798127.5978
6424.0,2010-10-31 00:00:00,13798136.7978
6424.0,2010-12-31 00:00:00,13798153.5978
6424.0,2011-06-30 00:00:00,13798161.8778
6424.0,2011-07-31 00:00:00,13798174.4778
6424.0,2011-10-31 00:00:00,13798189.2778
6424.0,2011-11-30 00:00:00,13798208.1778
6424.0,2012-03-31 00:00:00,13798227.9178
6424.0,2013-01-31 00:00:00,13798249.9978
6424.0,2013-02-28 00:00:00,13798265.2178
6424.0,2013-04-30 00:00:00,13798287.2978
6424.0,2013-07-31 00:00:00,13798304.5778
6424.0,2013-09-30 00:00:00,13798316.3378
6424.0,2013-10-31 00:00:00,13798328.0978
6424.0,2013-12-31 00:00:00,13798337.8978
6424.0,2014-02-28 00:00:00,13798339.3078
6424.0,2014-04-30 00:00:00,13798359.3578
6424.0,2014-05-31 00:00:00,13798372.3578
6424.0,2014-06-30 00:00:00,13798377.1078
6424.0,2014-07-31 00:00:00,13798387.1078
6424.0,2014-08-31 00:00:00,13798398.3278
6426.0,2006-05-31 00:00:00,13798402.5278
6426.0,2008-09-30 00:00:00,13798612.1878
6426.0,2008-10-31 00:00:00,13798833.3078
6426.0,2009-03-31 00:00:00,13798842.9078
6437.0,2005-03-31 00:00:00,13798848.9078
6437.0,2007-03-31 00:00:00,13798857.9478
6437.0,2007-06-30 00:00:00,13798863.0478
6437.0,2007-10-31 00:00:00,13798884.8878
6437.0,2007-12-31 00:00:00,13798904.8478
6437.0,2008-02-29 00:00:00,13798919.9678
6437.0,2008-05-31 00:00:00,13798928.1678
6437.0,2008-12-31 00:00:00,13798937.5278
6437.0,2009-03-31 00:00:00,13798958.3278
6437.0,2009-07-31 00:00:00,13798974.5278
6437.0,2009-10-31 00:00:00,13798989.2478
6437.0,2009-12-31 00:00:00,13799007.1878
6437.0,2010-01-31 00:00:00,13799028.7878
6437.0,2010-02-28 00:00:00,13799052.7878
6437.0,2010-04-30 00:00:00,13799061.9878
6437.0,2010-08-31 00:00:00,13799078.3678
6437.0,2010-09-30 00:00:00,13799098.5278
6437.0,2011-01-31 00:00:00,13799115.0878
6437.0,2011-04-30 00:00:00,13799126.4278
6437.0,2011-05-31 00:00:00,13799145.8078
6437.0,2011-09-30 00:00:00,13799187.6678
6437.0,2011-12-31 00:00:00,13799200.9878
6437.0,2012-07-31 00:00:00,13799209.2678
6437.0,2012-08-31 00:00:00,13799219.2678
6437.0,2012-09-30 00:00:00,13799235.7678
6437.0,2012-10-31 00:00:00,13799255.9278
6437.0,2012-12-31 00:00:00,13799266.8478
6437.0,2013-01-31 00:00:00,13799284.1278
6437.0,2013-02-28 00:00:00,13799305.6878
6437.0,2013-04-30 00:00:00,13799311.4478
6437.0,2013-06-30 00:00:00,13799327.7678
6437.0,2013-09-30 00:00:00,13799335.7478
6437.0,2013-11-30 00:00:00,13799365.0178
6437.0,2013-12-31 00:00:00,13799380.9178
6437.0,2014-01-31 00:00:00,13799401.0078
6437.0,2014-03-31 00:00:00,13799407.1378
6437.0,2014-05-31 00:00:00,13799412.6378
6437.0,2014-06-30 00:00:00,13799433.3678
6438.0,2010-08-31 00:00:00,13799442.0078
6438.0,2011-03-31 00:00:00,13799461.6878
6438.0,2014-04-30 00:00:00,13799471.9778
6438.0,2014-06-30 00:00:00,13799477.7278
6439.0,2011-04-30 00:00:00,13799497.5278
6441.0,2006-11-30 00:00:00,13799506.3278
6441.0,2007-01-31 00:00:00,13799516.6478
6441.0,2008-01-31 00:00:00,13799531.7678
6441.0,2009-07-31 00:00:00,13799545.5278
6441.0,2010-04-30 00:00:00,13799558.1278
6441.0,2010-12-31 00:00:00,13799570.3678
6441.0,2011-02-28 00:00:00,13799599.3678
6441.0,2011-08-31 00:00:00,13799622.4078
6441.0,2011-10-31 00:00:00,13799638.0478
6441.0,2013-01-31 00:00:00,13799645.8878
6441.0,2013-03-31 00:00:00,13799665.8878
6441.0,2013-05-31 00:00:00,13799676.2878
6441.0,2013-07-31 00:00:00,13799691.9878
6441.0,2013-08-31 00:00:00,13799713.9278
6441.0,2013-09-30 00:00:00,13799723.9278
6442.0,2006-06-30 00:00:00,13799734.4878
6442.0,2009-02-28 00:00:00,13800208.2878
6442.0,2013-03-31 00:00:00,13800227.9078
6442.0,2013-05-31 00:00:00,13800236.2278
6442.0,2014-04-30 00:00:00,13800244.5578
64429.0,2010-09-30 00:00:00,13800254.6778
6443.0,2007-06-30 00:00:00,13800266.9178
6443.0,2008-10-31 00:00:00,13800277.9578
6443.0,2009-07-31 00:00:00,13800299.1578
6443.0,2010-02-28 00:00:00,13800307.5578
6443.0,2010-09-30 00:00:00,13800320.1578
6443.0,2010-11-30 00:00:00,13800430.8578
6443.0,2010-12-31 00:00:00,13800453.8178
6443.0,2011-01-31 00:00:00,13800479.3378
6443.0,2011-05-31 00:00:00,13800500.7578
6443.0,2011-11-30 00:00:00,13800514.0778
6443.0,2012-08-31 00:00:00,13800530.2578
6443.0,2012-09-30 00:00:00,13800550.4178
6443.0,2012-11-30 00:00:00,13800561.6378
6443.0,2013-01-31 00:00:00,13800574.6378
6443.0,2013-05-31 00:00:00,13800596.2578
6443.0,2013-06-30 00:00:00,13800606.2578
6443.0,2013-07-31 00:00:00,13800618.9978
6443.0,2013-08-31 00:00:00,13800626.8378
6443.0,2013-09-30 00:00:00,13800665.2378
6443.0,2013-11-30 00:00:00,13800711.0978
6443.0,2014-01-31 00:00:00,13800719.1878
6443.0,2014-02-28 00:00:00,13800768.6878
6443.0,2014-03-31 00:00:00,13800773.2678
6443.0,2014-04-30 00:00:00,13800809.4078
6443.0,2014-06-30 00:00:00,13800834.6578
6443.0,2014-07-31 00:00:00,13800840.5478
6443.0,2014-09-30 00:00:00,13800851.5478
6447.0,2007-01-31 00:00:00,13800862.1078
6447.0,2008-05-31 00:00:00,13800871.9478
6447.0,2008-06-30 00:00:00,13800886.6678
6447.0,2009-01-31 00:00:00,13800897.4678
6447.0,2009-03-31 00:00:00,13800914.0278
6447.0,2009-12-31 00:00:00,13800936.1078
6447.0,2010-08-31 00:00:00,13800959.1478
6447.0,2010-11-30 00:00:00,13800974.6278
6447.0,2011-02-28 00:00:00,13800990.2078
6447.0,2012-09-30 00:00:00,13801001.4878
6447.0,2012-11-30 00:00:00,13801023.0678
6447.0,2013-07-31 00:00:00,13801033.0678
6447.0,2014-08-31 00:00:00,13801042.1478
6447.0,2014-09-30 00:00:00,13801052.0478
6450.0,2007-03-31 00:00:00,13801055.4878
6450.0,2010-11-30 00:00:00,13801068.0878
6450.0,2011-06-30 00:00:00,13801088.3278
6450.0,2011-12-31 00:00:00,13801106.8278
6450.0,2013-02-28 00:00:00,13801126.5878
6450.0,2013-12-31 00:00:00,13801137.8678
6450.0,2014-01-31 00:00:00,13801140.8078
6450.0,2014-07-31 00:00:00,13801147.5678
64501.0,2011-08-31 00:00:00,13801197.2478
64507.0,2011-03-31 00:00:00,13801225.8678
6451.0,2012-07-31 00:00:00,13801241.0478
6451.0,2014-02-28 00:00:00,13801246.0478
6451.0,2014-05-31 00:00:00,13801251.7178
6451.0,2014-06-30 00:00:00,13801260.9678
6455.0,2008-08-31 00:00:00,13801267.9678
6455.0,2009-04-30 00:00:00,13801280.3878
6455.0,2009-09-30 00:00:00,13801294.7878
6455.0,2010-02-28 00:00:00,13801303.0678
6455.0,2011-02-28 00:00:00,13801324.6678
6455.0,2011-03-31 00:00:00,13801333.4678
6455.0,2011-09-30 00:00:00,13801340.1878
6455.0,2013-06-30 00:00:00,13801347.9378
6455.0,2013-07-31 00:00:00,13801364.1178
6457.0,2005-06-30 00:00:00,13801369.6378
6457.0,2005-08-31 00:00:00,13801371.9178
6457.0,2005-09-30 00:00:00,13801375.3378
6457.0,2006-04-30 00:00:00,13801379.3378
6457.0,2007-06-30 00:00:00,13801385.3378
6457.0,2007-10-31 00:00:00,13801389.5378
6457.0,2008-01-31 00:00:00,13801397.9378
6457.0,2008-03-31 00:00:00,13801406.1378
6457.0,2008-05-31 00:00:00,13801409.4178
6457.0,2008-06-30 00:00:00,13801424.5378
6457.0,2008-07-31 00:00:00,13801441.0978
6457.0,2008-08-31 00:00:00,13801450.6978
6457.0,2008-10-31 00:00:00,13801461.7778
6457.0,2008-12-31 00:00:00,13801476.1778
6457.0,2009-02-28 00:00:00,13801518.6578
6457.0,2009-07-31 00:00:00,13801529.6978
6457.0,2009-10-31 00:00:00,13801540.7378
6457.0,2010-01-31 00:00:00,13801701.7778
6457.0,2010-03-31 00:00:00,13801719.9778
6457.0,2010-04-30 00:00:00,13801736.5378
6457.0,2010-07-31 00:00:00,13801746.6178
6457.0,2010-11-30 00:00:00,13801762.0178
6457.0,2010-12-31 00:00:00,13801773.8978
6457.0,2011-02-28 00:00:00,13801783.0978
6457.0,2011-05-31 00:00:00,13801802.5378
6457.0,2011-06-30 00:00:00,13801815.8578
6457.0,2011-07-31 00:00:00,13801829.0378
6457.0,2011-09-30 00:00:00,13801836.4378
6457.0,2011-12-31 00:00:00,13802285.0578
6457.0,2012-01-31 00:00:00,13802308.5778
6457.0,2012-03-31 00:00:00,13802315.4178
6457.0,2012-08-31 00:00:00,13802352.2978
6457.0,2012-10-31 00:00:00,13802372.6978
6457.0,2012-11-30 00:00:00,13802379.6978
6457.0,2013-01-31 00:00:00,13802389.0178
6457.0,2013-03-31 00:00:00,13802417.4778
6457.0,2013-04-30 00:00:00,13802437.3778
6457.0,2013-06-30 00:00:00,13802446.9778
6457.0,2013-08-31 00:00:00,13802452.9778
6457.0,2013-09-30 00:00:00,13802461.4378
6457.0,2013-10-31 00:00:00,13802465.6778
6457.0,2014-01-31 00:00:00,13802470.3578
6457.0,2014-03-31 00:00:00,13802477.2178
6457.0,2014-05-31 00:00:00,13802737.2178
6457.0,2014-06-30 00:00:00,13802743.2178
6457.0,2014-07-31 00:00:00,13802749.7178
6457.0,2014-08-31 00:00:00,13803260.2978
6457.0,2014-09-30 00:00:00,13803267.2978
6460.0,2005-07-31 00:00:00,13803272.9978
6460.0,2006-03-31 00:00:00,13803291.7978
6460.0,2007-02-28 00:00:00,13803312.6778
6460.0,2007-05-31 00:00:00,13803320.6778
6460.0,2008-01-31 00:00:00,13803330.7578
6460.0,2008-03-31 00:00:00,13803342.0978
6460.0,2008-10-31 00:00:00,13804029.4978
6460.0,2008-11-30 00:00:00,13804049.2978
6460.0,2008-12-31 00:00:00,13804390.8478
6460.0,2009-01-31 00:00:00,13804408.4078
6460.0,2009-04-30 00:00:00,13804447.9678
6460.0,2009-06-30 00:00:00,13804457.8078
6460.0,2009-07-31 00:00:00,13804524.7278
6460.0,2009-09-30 00:00:00,13804570.7278
6460.0,2009-11-30 00:00:00,13804579.0078
6460.0,2009-12-31 00:00:00,13804584.4478
6460.0,2010-01-31 00:00:00,13804602.7478
6460.0,2010-02-28 00:00:00,13804631.7478
6460.0,2010-03-31 00:00:00,13804649.7478
6460.0,2010-04-30 00:00:00,13804684.0678
6460.0,2010-09-30 00:00:00,13804689.6678
6460.0,2010-11-30 00:00:00,13804714.3878
6460.0,2011-02-28 00:00:00,13804730.5878
6460.0,2011-04-30 00:00:00,13804766.2678
6460.0,2011-05-31 00:00:00,13804770.9678
6460.0,2011-06-30 00:00:00,13804783.1878
6460.0,2011-07-31 00:00:00,13804819.8478
6460.0,2011-09-30 00:00:00,13804833.5278
6460.0,2011-10-31 00:00:00,13804850.5478
6460.0,2011-12-31 00:00:00,13804867.1078
6460.0,2012-01-31 00:00:00,13804877.1878
6460.0,2012-11-30 00:00:00,13804903.8278
6460.0,2012-12-31 00:00:00,13804940.7478
6460.0,2013-02-28 00:00:00,13804947.6078
6460.0,2013-03-31 00:00:00,13804992.5278
6460.0,2013-04-30 00:00:00,13805017.9478
6460.0,2013-07-31 00:00:00,13805048.3478
6460.0,2013-11-30 00:00:00,13805076.5878
6460.0,2013-12-31 00:00:00,13805105.5378
6460.0,2014-02-28 00:00:00,13805109.9578
6460.0,2014-06-30 00:00:00,13805117.7078
6460.0,2014-08-31 00:00:00,13805127.4578
6460.0,2014-09-30 00:00:00,13805135.4578
6461.0,2010-05-31 00:00:00,13805141.5778
6461.0,2010-06-30 00:00:00,13805160.0578
6461.0,2011-06-30 00:00:00,13805173.2578
6461.0,2011-09-30 00:00:00,13805189.4578
6461.0,2013-02-28 00:00:00,13805220.4378
6461.0,2013-11-30 00:00:00,13805229.2678
6461.0,2014-04-30 00:00:00,13805234.0378
6468.0,2008-07-31 00:00:00,13805248.0378
6468.0,2009-06-30 00:00:00,13805696.9978
6468.0,2010-01-31 00:00:00,13805718.2778
6468.0,2010-03-31 00:00:00,13805729.4778
6468.0,2010-08-31 00:00:00,13805743.7578
6468.0,2010-11-30 00:00:00,13805752.7578
6468.0,2012-03-31 00:00:00,13805766.8578
6468.0,2012-09-30 00:00:00,13805805.7178
6468.0,2012-10-31 00:00:00,13805814.3578
6468.0,2013-05-31 00:00:00,13805843.9978
6468.0,2013-06-30 00:00:00,13805854.1978
6468.0,2014-04-30 00:00:00,13805859.4478
6468.0,2014-06-30 00:00:00,13805867.2478
6469.0,2009-04-30 00:00:00,13805883.8078
6469.0,2009-06-30 00:00:00,13805891.9678
6469.0,2009-12-31 00:00:00,13805904.5678
6469.0,2010-05-31 00:00:00,13805913.7478
6469.0,2011-01-31 00:00:00,13805928.6078
6469.0,2011-02-28 00:00:00,13805948.2878
6469.0,2011-03-31 00:00:00,13805972.4878
6469.0,2012-01-31 00:00:00,13805992.6478
6469.0,2013-02-28 00:00:00,13806000.6478
6469.0,2013-04-30 00:00:00,13806017.6678
6469.0,2013-09-30 00:00:00,13806029.4478
6469.0,2014-01-31 00:00:00,13806038.1478
6469.0,2014-08-31 00:00:00,13806048.8978
6470.0,2005-12-31 00:00:00,13806059.5378
6470.0,2007-07-31 00:00:00,13806070.0978
6470.0,2008-12-31 00:00:00,13806081.0178
6470.0,2009-02-28 00:00:00,13806639.6578
6470.0,2009-03-31 00:00:00,13806656.0378
6470.0,2009-05-31 00:00:00,13806675.3578
6470.0,2009-06-30 00:00:00,13806686.2778
6470.0,2009-07-31 00:00:00,13806700.0778
6470.0,2009-08-31 00:00:00,13806730.0778
6470.0,2009-10-31 00:00:00,13806743.8778
6470.0,2009-11-30 00:00:00,13806758.5978
6470.0,2009-12-31 00:00:00,13806780.6778
6470.0,2010-02-28 00:00:00,13806794.2778
6470.0,2010-03-31 00:00:00,13806834.7578
6470.0,2010-04-30 00:00:00,13806861.0978
6470.0,2010-11-30 00:00:00,13806881.2578
6470.0,2011-01-31 00:00:00,13806894.1378
6470.0,2011-12-31 00:00:00,13806918.1978
6470.0,2012-12-31 00:00:00,13806924.9178
6470.0,2013-03-31 00:00:00,13806935.9178
6470.0,2013-05-31 00:00:00,13806955.9178
6470.0,2013-08-31 00:00:00,13806974.6378
6470.0,2014-01-31 00:00:00,13806982.2378
6470.0,2014-03-31 00:00:00,13806999.2378
6470.0,2014-04-30 00:00:00,13807027.0878
6470.0,2014-05-31 00:00:00,13807031.4978
6470.0,2014-07-31 00:00:00,13807043.7478
6470.0,2014-08-31 00:00:00,13807093.0478
6470.0,2014-09-30 00:00:00,13807124.5478
6471.0,2005-08-31 00:00:00,13807127.5878
6471.0,2008-07-31 00:00:00,13807137.4278
6471.0,2011-07-31 00:00:00,13807156.7878
